-0.007915778085589409,-0.008934637531638145,-0.009722731076180935,-0.010272154584527016
-0.01059866975992918,-0.010734379291534424,-0.01070764847099781,-0.010534530505537987
-0.010225310921669006,-0.009794763289391994,-0.009266672655940056,-0.008669180795550346
-0.008030547760426998,-0.0073822191916406155,-0.006760473363101482,-0.006201543845236301
-0.005733685567975044,-0.0053696222603321075,-0.0051083071157336235,-0.004948787856847048,-0.004900543484836817,-0.004979210905730724,-0.005191355012357235
-0.005520174745470285,-0.005929141771048307,-0.006377813406288624,-0.006825442425906658
-0.007225399371236563,-0.007529590744525194,-0.0077015794813632965,-0.007726939860731363
-0.0076125324703752995,-0.0073745474219322205,-0.007028856780380011,-0.006590521428734064,-0.006078409496694803,-0.005525072105228901,-0.004983102437108755,-0.004511191975325346
-0.0041490173898637295,-0.003909599967300892,-0.0037928137462586164,-0.0037989055272191763
-0.00392783060669899,-0.004166360944509506,-0.0044720591977238655
-0.004769967868924141,-0.004975920543074608,-0.005026409402489662,-0.004884694702923298
-0.0045305220410227776,-0.003946785815060139,-0.0031053442507982254,-0.0019774683751165867
-0.0005731196142733097,0.0010366573696956038,0.0027320701628923416,0.004367325454950333
0.005788995884358883,0.006857379339635372,0.007473480887711048,0.007591006346046925
0.007207744754850864,0.006360593717545271,0.00513395294547081,0.003662086557596922
0.00210780231282115,0.0006257970817387104,-0.0006625932874158025
-0.001668872544541955,-0.002330194693058729,-0.0026131386402994394,-0.0025139362551271915
-0.002052959520369768,-0.0012760814279317856,-0.00025234639178961515,0.0009378994582220912,0.0022136422339826822,0.0034934883005917072,0.004687734879553318,0.0057062869891524315
0.006489676423370838,0.007028284482657909
0.007345321588218212,0.007463415153324604,0.0073899091221392155,0.007129703648388386
0.006702674087136984,0.0061482712626457214,0.005523326341062784,0.004897370934486389,0.004342239815741777,0.003917367197573185,0.003656851826235652,0.003569164080545306,0.0036521374713629484,0.003906462341547012,0.004330880008637905,0.00490630604326725,0.005591133143752813,0.00633205845952034,0.00707283103838563,0.007754072081297636,0.008313915692269802,0.00869186595082283,0.008837804198265076,0.00872684083878994,0.00836274679750204,0.007766956463456154,0.0069764358922839165,0.006052960641682148,0.00508353253826499,0.00416825944557786,0.0033990712836384773,0.0028368565253913403
0.0025112200528383255,0.0024378516245633364,0.0026220811996608973,0.0030486714094877243,0.0036752026062458754,0.0044366754591465,0.005258640274405479,0.006063430570065975
0.00676969438791275,0.007304314523935318,0.007622723001986742,0.007713991217315197
0.007584528997540474,0.00723292026668787,0.006629150826483965,0.005723030772060156
0.004495142959058285,0.0030016954988241196,0.0013627514708787203,-0.00028378935530781746,-0.0018097624415531754,-0.003089077305048704,-0.003991752862930298
-0.004417538642883301,-0.004342326428741217,-0.0038246698677539825,-0.002969446126371622
-0.0018872623331844807,-0.0006768691819161177,0.0005689536337740719,0.0017494603525847197,0.002756686881184578,0.003495108336210251,0.003901575691998005,0.003954112064093351
0.003666441887617111,0.0030718606431037188,0.002217331202700734,0.0011733954306691885
3.298546653240919e-05,-0.0011139516718685627,-0.0022101248614490032,-0.0032410554122179747,-0.004215192049741745,-0.005131431855261326,-0.005970275029540062
-0.0067105782218277454,-0.007343677803874016,-0.007874337956309319,-0.008314190432429314
-0.008678054437041283,-0.00898877251893282,-0.00927659124135971,-0.009559174999594688,-0.009816216304898262,-0.009988936595618725,-0.010014975443482399,-0.009871050715446472
-0.009581156075000763,-0.00918720941990614,-0.00872113462537527,-0.008202310651540756
-0.007651882246136665,-0.007101977709680796,-0.006587253883481026,-0.006132143549621105,-0.005752177443355322,-0.005466425325721502,-0.005302230827510357
-0.005283356178551912,-0.005413924343883991,-0.0056725251488387585,-0.006019145715981722
-0.006409486290067434,-0.006807231809943914,-0.0071856859140098095,-0.0075180199928581715
-0.00776867289096117,-0.00789930485188961,-0.007883948273956776,-0.007714938372373581
-0.007392880041152239,-0.00692091416567564,-0.006318907253444195,-0.0056339455768466
-0.004926641471683979,-0.004248509649187326,-0.003629258368164301,-0.003080816939473152
-0.002610797993838787,-0.00222836178727448,-0.001942481379956007
-0.0017601457657292485,-0.0016796797281131148,-0.00168202247004956,-0.0017303085187450051,-0.0017727984813973308,-0.0017401778604835272,-0.001551894354633987,-0.0011450067395344377
-0.0005044478457421064,0.00032758235465735197,0.0012652487494051456,0.0022046463564038277
0.0030445405282080173,0.00370030477643013,0.004114375915378332,0.004263110924512148,0.004160657525062561,0.0038529271259903908,0.003400457091629505,0.0028624972328543663
0.0022891233675181866,0.0017206382472068071,0.0011943118879571557
0.0007503086235374212,0.00042394717456772923,0.00023005623370409012,0.00016190781025215983
0.00020828442939091474,0.00036751379957422614,0.0006462053279392421,0.0010467920219525695,0.0015588973183184862,0.0021704542450606823,0.002883307868614793,0.003703390248119831
0.004614410921931267,0.005566015839576721,0.006486386526376009,0.007309441454708576
0.0079900361597538,0.008493494242429733,0.008788423612713814,0.008859924972057343,0.0087201576679945,0.008400852791965008,0.007937532849609852
0.0073639266192913055,0.006720766890794039,0.006059498991817236,0.005431367550045252,0.004877711180597544,0.0044297706335783005,0.004111027345061302,0.003937819041311741
0.003918120637536049,0.004051755182445049,0.004331719130277634,0.004740387201309204
0.005242188461124897,0.0057795727625489235,0.006281370762735605,0.00668941717594862
0.006982996128499508,0.007173213642090559,0.007273875642567873,0.007282366510480642,0.007188634481281042,0.006994570605456829,0.006717714946717024
0.006379888392984867,0.006000950466841459,0.005603991914540529,0.005221135448664427,0.00488756550475955,0.0046234652400016785,0.00442672660574317,0.004288243129849434
0.004208494909107685,0.004195704124867916,0.004247847944498062,0.004338870756328106
0.004424414597451687,0.004450018517673016,0.004347970709204674,0.004044458270072937
0.0034854875411838293,0.0026647557970136404,0.0016411012038588524,0.0005277518648654222,-0.0005527663161046803,-0.001513362629339099,-0.0023087793961167336
-0.0029112063348293304,-0.003292614361271262,-0.003432691330090165,-0.0033372268080711365,-0.0030427814926952124,-0.0026042151730507612,-0.0020797615870833397,-0.0015240847133100033,-0.0009887574706226587,-0.0005213492549955845,-0.00015764508862048388,8.541223360225558e-05,0.00021118931181263179,0.0002384827530477196,0.00018596620066091418,5.6847158703021705e-05,-0.00016148100257851183,-0.00048640507156960666,-0.000927677028812468,-0.0014825011603534222,-0.002138810232281685,-0.002877200022339821,-0.0036699308548122644
-0.004488114267587662,-0.005315503105521202,-0.006146838888525963,-0.00696922279894352
-0.007753328420221806,-0.00846150889992714,-0.009057069197297096,-0.009508519433438778
-0.009789377450942993,-0.009877471253275871,-0.009762488305568695,-0.009456700645387173,-0.00899741891771555,-0.008442111313343048,-0.00785819161683321,-0.0073097930289804935,-0.00685060815885663
-0.006522024516016245,-0.006346864625811577,-0.006321496330201626,-0.006418509408831596
-0.006599761545658112,-0.006826472003012896,-0.007060334086418152,-0.007262892089784145
-0.00740044517442584,-0.007451094686985016,-0.007407241500914097,-0.007275894284248352
-0.0070763202384114265,-0.006831000093370676,-0.006560284644365311,-0.006286337040364742
-0.0060344720259308815,-0.0058260331861674786,-0.005669147241860628,-0.005553451832383871
-0.005449867807328701,-0.005319572985172272,-0.005132026970386505,-0.004874661099165678
-0.0045441449619829655,-0.004134355112910271,-0.0036405588034540415,-0.0030763503164052963,-0.002477455185726285
-0.001881683710962534,-0.0013060295023024082,-0.0007464400259777904,-0.00019510847050696611
0.00035509144072420895,0.0009142647031694651,0.0014813754241913557,0.0020320620387792587,0.002526406431570649,0.0029173134826123714,0.0031564387027174234,0.0032066197600215673
0.003055973444133997,0.002727263141423464,0.002271935809403658,0.00174782145768404,0.0012054509716108441,0.0006926599889993668,0.0002590561634860933,-4.772917600348592e-05,-0.0001921823131851852,-0.00016232910274993628,3.157230094075203e-05
0.00036899367114529014,0.0008239757153205574,0.0013626059517264366,0.0019395097624510527
0.0024957414716482162,0.002972451038658619,0.0033380736131221056,0.0036004080902785063
0.003794472897425294,0.003960088826715946,0.004124561324715614,0.004302267916500568
0.0045054638758301735,0.004751180298626423,0.005061107687652111,0.00545343616977334
0.005928665399551392,0.006463195197284222,0.007015861105173826,0.007541203405708075,0.008001910522580147,0.008369175717234612,0.008611733093857765
0.008693029172718525,0.008587755262851715,0.008301965892314911,0.007872440852224827
0.007342821918427944,0.006739889737218618,0.006074005272239447,0.005364138633012772
0.004662087187170982,0.0040451157838106155,0.0035805872175842524,0.0032995184883475304
0.003198480000719428,0.003257208736613393,0.00344883743673563,0.0037368028424680233
0.004079538397490978,0.004448990803211927,0.0048357415944337845,0.005230700597167015
0.005607593804597855,0.0059270113706588745,0.006160513497889042
0.0063111563213169575,0.00640341779217124,0.006451535504311323,0.006442890036851168
0.006354399956762791,0.006184129510074854,0.005958730820566416,0.005706002004444599,0.0054312278516590595,0.005123955197632313,0.004780404735356569,0.004411757458001375,0.004020830616354942,0.00357344513759017,0.003010396845638752,0.0022950591519474983
0.0014486119616776705,0.0005476692458614707,-0.00030484050512313843,-0.0010121498489752412,-0.0015047593042254448,-0.0017506270669400692,-0.001752670737914741
-0.0015350485919043422,-0.0011358814081177115,-0.0006147950189188123,-5.7686527725309134e-05
0.00043923387420363724,0.0008006319985724986,0.0009955819696187973,0.0010332348756492138
0.0009378488175570965,0.000732553075067699,0.00044453633017838,0.00011401402298361063
-0.00021495329565368593,-0.0005186189664527774,-0.0008078885730355978,-0.0011171064106747508
-0.001478496938943863,-0.0019070992711931467,-0.0024057808332145214,-0.0029754594434052706
-0.0036199972964823246,-0.004346533678472042,-0.005154403857886791
-0.0060193766839802265,-0.006892678327858448,-0.007715991698205471,-0.008442718535661697,-0.009051518514752388,-0.00953884981572628,-0.009899558499455452,-0.010119328275322914,-0.010185188613831997,-0.010098818689584732,-0.009878063574433327,-0.00954778678715229,-0.009133221581578255,-0.008662081323564053,-0.008171029388904572,-0.007705605588853359,-0.007301118224859238,-0.006959246937185526,-0.006653241813182831,-0.00635787146165967,-0.006067265290766954,-0.005784655921161175,-0.005505962762981653
-0.005221996922045946,-0.004936025943607092,-0.004673609510064125,-0.004468405619263649
-0.004339016042649746,-0.004284705966711044,-0.004300008527934551,-0.004390661604702473
-0.004577728919684887,-0.004880925640463829,-0.0052906833589077,-0.005758893676102161
-0.006221849471330643,-0.006631390191614628,-0.006962139625102282,-0.007194078527390957,-0.007297435309737921,-0.007239809725433588,-0.0070085590705275536,-0.006621405947953463,-0.006110138725489378,-0.005494867451488972,-0.004776316694915295
-0.003955198917537928,-0.0030560398008674383,-0.002120609162375331,-0.0011724857613444328
-0.00019797123968601227,0.0008253726409748197,0.001881096395663917,0.0028960693161934614
0.0037643881514668465,0.004389961250126362,0.00471490528434515,0.004718651995062828
0.004404210019856691,0.0037977753672748804,0.00296686589717865,0.0020299269817769527
0.0011311762500554323,0.000396061223000288,-9.78379393927753e-05,-0.00032125256257131696
-0.00027546309866011143,2.293408033438027e-05,0.0005429155426099896
0.0012361907865852118,0.0020427764393389225,0.0028977724723517895,0.0037325306329876184
0.004475629888474941,0.005057843402028084,0.005425450392067432,0.005558382254093885
0.005475954152643681,0.005223819054663181,0.004856383427977562,0.004430802538990974,0.004008427262306213,0.0036474757362157106,0.003389934543520212,0.0032592518255114555,0.0032676109112799168,0.0034207485150545835,0.003718557069078088,0.004152351524680853,0.004699431359767914,0.005320414900779724,0.005964381620287895
0.006580676417797804,0.0071276412345469,0.007571169640868902,0.007880838587880135
0.008033940568566322,0.00802432931959629,0.0078667551279068,0.007591564673930407,0.007231086492538452,0.006810340099036694,0.006352988071739674,0.00589362345635891
0.00547796068713069,0.005145430099219084,0.004914171528071165,0.004789086524397135,0.004778152331709862,0.004891108721494675,0.005124269053339958,0.005452282726764679
0.005836684722453356,0.00624074088409543,0.006631913129240274,0.006971858441829681
0.007210422307252884,0.007289823144674301,0.007157827727496624,0.006792119704186916,0.006220027804374695,0.005508665926754475,0.004732297733426094,0.0039442433044314384
0.0031733436044305563,0.00243895105086267,0.0017542513087391853,0.00111540243960917
0.0005041958065703511,-8.743436774238944e-05,-0.000633750983979553,-0.0010767994681373239
-0.0013455171138048172,-0.0013763713650405407,-0.0011373527813702822,-0.0006460560252889991,3.324687713757157e-05,0.0008084086584858596
0.0015820357948541641,0.0022672228515148163,0.0027911197394132614,0.00309804268181324
0.003157956525683403,0.0029672037344425917,0.0025415997952222824,0.0019129123538732529
0.0011273128911852837,0.00024371733888983727,-0.0006700384547002614,-0.001546714804135263
-0.0023295353166759014,-0.0029794923029839993,-0.0034833771642297506,-0.0038563054986298084
-0.0041284868493676186,-0.004326409660279751,-0.004468067549169064,-0.004573092795908451
-0.004672696348279715,-0.0048056188970804214,-0.0050059775821864605
-0.005294463597238064,-0.0056742834858596325,-0.0061371540650725365,-0.006674415897578001
-0.00727906683459878,-0.007937159389257431,-0.008616112172603607,-0.009263608604669571
-0.009819604456424713,-0.01022768672555685,-0.010443374514579773,-0.01044515985995531
-0.010239670053124428,-0.009852439165115356,-0.009313940070569515,-0.008656015619635582
-0.007922711782157421,-0.007177339401096106,-0.006485814694315195,-0.005890579428523779
-0.0054033915512263775,-0.0050217569805681705,-0.004749109037220478
-0.004596869461238384,-0.00457240454852581,-0.004672599956393242,-0.004885096102952957
-0.0051886532455682755,-0.005553002469241619,-0.005938594229519367,-0.006298113148659468
-0.006589474156498909,-0.006792867556214333,-0.006911841221153736,-0.006960826925933361,-0.006949951406568289,-0.006872134283185005,-0.006704287137836218,-0.006423380225896835
-0.006020360626280308,-0.005502836313098669,-0.004890225827693939,-0.004208497237414122,-0.0034878782462328672,-0.0027625260408967733,-0.002070271410048008
-0.001446941401809454,-0.0009088428923860192,-0.00043113704305142164,4.496367182582617e-05,0.0005672501865774393,0.0011373183224350214,0.0017148939659819007,0.002241592388600111,0.0026608994230628014,0.002927253721281886,0.003010283689945936,0.0029028141871094704
0.002627850975841284,0.0022354666143655777,0.0017920865211635828,0.0013661839766427875
0.0010142452083528042,0.000776075292378664,0.0006766599835827947,0.0007243598811328411
0.0009102651383727789,0.0012144955107942224,0.0016126688569784164
0.0020794381853193045,0.002589127281680703,0.00311394059099257,0.003630591556429863
0.004133765585720539,0.004633103962987661,0.005131361540406942,0.005609090439975262
0.0060297902673482895,0.006358220241963863,0.006576150190085173,0.006682086735963821,0.00668055796995759,0.006577552296221256,0.006381552666425705,0.006104252766817808
0.0057616871781647205,0.005370398983359337,0.004942927043884993,0.004497859627008438,0.00407708715647459,0.003744790330529213,0.003561429213732481
0.0035569854080677032,0.0037303243298083544,0.004067431204020977,0.004547417629510164
0.005129908211529255,0.005751553922891617,0.006344466470181942,0.006855865940451622
0.00725430017337203,0.007525567431002855,0.007660917937755585,0.007645550183951855
0.007462054491043091,0.00710710883140564,0.00660320371389389,0.005996875464916229
0.005347683094441891,0.004715029615908861,0.004152234643697739,0.0037073923740535975
0.0034190884325653315,0.00330938003025949,0.003384026698768139
0.003634062595665455,0.004036279395222664,0.004553399980068207,0.00512962881475687
0.00569293275475502,0.006170615553855896,0.006504712160676718,0.006658627185970545
0.006614179350435734,0.006360592320561409,0.005880898330360651,0.005148437339812517
0.004149377346038818,0.002916945144534111,0.0015381891280412674,0.00013073324225842953
-0.0011779197957366705,-0.002257704036310315,-0.0029866821132600307,-0.0032756365835666656
-0.003098686458542943,-0.0025105273816734552,-0.001630439655855298
-0.000598191749304533,0.00046351057244464755,0.0014568499755114317,0.0022962531074881554,0.0028991177678108215,0.00319863623008132,0.0031655230559408665,0.002807929879054427
0.0021563509944826365,0.001257983036339283,0.0001789294183254242,-0.0009948470396921039
-0.0021652085706591606,-0.0032429047860205173,-0.004171443171799183,-0.004933634772896767
-0.005530932918190956,-0.005957574583590031,-0.006200152914971113,-0.006262447219341993
-0.0061890799552202225,-0.006056460086256266,-0.005931088235229254
-0.00583962956443429,-0.005779784172773361,-0.0057496968656778336,-0.0057626888155937195
-0.005835945717990398,-0.005969188641756773,-0.0061436789110302925,-0.006343574728816748
-0.0065712835639715195,-0.006841972004622221,-0.007164357230067253,-0.007525242865085602
-0.007894481532275677,-0.008242996409535408,-0.008555058389902115,-0.00882926769554615
-0.009068267419934273,-0.00926724448800087,-0.009414339438080788,-0.009494960308074951
-0.009491778910160065,-0.009387874975800514,-0.009172001853585243
-0.008838837966322899,-0.008387913927435875,-0.007827313616871834,-0.007184692192822695
-0.006514854729175568,-0.005887708161026239,-0.005365556105971336,-0.0049880011938512325
-0.004767648875713348,-0.004692208953201771,-0.004731037653982639,-0.004846625030040741
-0.00500303041189909,-0.005164358299225569,-0.005290753673762083,-0.005340094678103924
-0.0052763111889362335,-0.005079860799014568,-0.004747509025037289,-0.004276101011782885
-0.0036502794828265905,-0.0028546066023409367,-0.0019001418258994818
0.00040979398181661963,2.746524114627391e-05,9.016390686156228e-05,0.0005091066122986376,0.0010801965836435556,0.001571019645780325,0.0017977608367800713,0.0016850292449817061,0.0012877625413239002,0.0007597242365591228,0.0002902279666159302,3.046921847271733e-05
3.227928027627058e-05,0.00023757283634040505,0.0005185063346289098,0.0007333845715038478,0.000780142261646688,0.0006383825675584376,0.00037681518006138504,0.00012098716979380697,9.051070719579002e-07,9.208835399476811e-05,0.0003818072727881372,0.0007829014211893082,0.0011702858610078692,0.0014235099079087377,0.0014743410283699632,0.0013305861502885818,0.00105497136246413,0.000729357881937176,0.00043003930477425456,0.00020735371799673885
7.402999472105876e-05,1.3828122064296622e-05,6.345229675019937e-09
7.401641596516129e-06,1.8240483768749982e-05,2.4699595087440684e-05,2.6931435058941133e-05
2.8561786166392267e-05,3.311416367068887e-05,4.289876596885733e-05,5.9158272051718086e-05
8.206856728065759e-05,0.00011006335989804938,0.00013818731531500816,0.000158233757247217
0.00016257213428616524,0.00014666763308923692,0.00010991796443704516,6.017552368575707e-05
1.6151661839103326e-05,2.191062407064237e-07,2.905126166297123e-05,0.00010791050590341911
0.00022570347937289625,0.00035656822728924453,0.0004720943106804043
0.0005508774193003774,0.0005771810538135469,0.0005414148909039795,0.0004484978853724897,0.0003199205093551427,0.00018563710909802467,7.502187509089708e-05,1.0675342309696134e-05
5.12400720253936e-06,5.7155455579049885e-05,0.00014926385483704507,0.00025405449559912086,0.00034623840474523604,0.0004074782773386687,0.00042387653957121074,0.00038804751238785684,0.00030647162930108607,0.0001998043735511601,9.565679647494107e-05,2.2338554117595777e-05,3.46715410159959e-07,3.1756087992107496e-05,9.818070248002186e-05
0.0001680802961345762,0.00020767412206623703,0.00019436462025623769,0.00013049801054876298
4.8504676669836044e-05,7.668737680432969e-07,4.106313645024784e-05,0.0002064295404125005
0.0005011794273741543,0.0008832562016323209,0.0012646890245378017,0.001542305457405746
0.0016411907272413373,0.00153643439989537,0.0012556026922538877,0.0008763705263845623
0.0005016786162741482,0.00021405583538580686,4.9295209464617074e-05,3.62119401131622e-08
2.7630665499600582e-05,7.750129589112476e-05,0.00010461681813467294
9.320186654804274e-05,5.507542664417997e-05,1.5837253158679232e-05,2.1811118244841055e-08
1.9119728676741943e-05,6.529744860017672e-05,0.00011573160736588761,0.00014656172425020486,0.00014461949467658997,0.00011097672540927306,6.033137105987407e-05,1.6452044292236678e-05,5.989373441650514e-09,1.6863030396052636e-05,5.842129030497745e-05,0.00010773221583804116,0.0001443060755264014,0.00015240565699059516,0.00013022297935094684,8.928079478209838e-05,4.560140587273054e-05,1.2790168511855882e-05,1.8763991249670653e-08
1.1064184036513325e-05,4.275904211681336e-05,8.542093564756215e-05,0.00012743673869408667
0.00016090991266537458,0.00018216024909634143,0.0001887570833787322,0.0001792641414795071
0.00015487322525586933,0.00011942633864236996,7.88345787441358e-05,4.074734897585586e-05
1.2731066817650571e-05,2.860378174318612e-07,7.027251285762759e-06,3.4613083698786795e-05
8.053074998315424e-05,0.00013759788998868316,0.00019750947831198573,0.0002532513753976673
0.0002975805546157062,0.0003225269610993564,0.0003228629066143185
0.017334191128611565,0.0162571519613266,0.014979884028434753,0.01365567184984684,0.012324865907430649,0.01098734699189663,0.009653937071561813,0.008328065276145935
0.006972600240260363,0.005509736016392708,0.003835149109363556,0.001832873560488224
-0.0005766914691776037,-0.003376142354682088,-0.006449881009757519,-0.00961475633084774
-0.0126146599650383,-0.015117492526769638,-0.01676369272172451,-0.01724443957209587
-0.016359783709049225,-0.014026123099029064,-0.01028104405850172
-0.005321507342159748,0.00047655124217271805,0.006576668005436659,0.012358826585114002,0.01727377064526081,0.020935315638780594,0.02306804247200489,0.02346706949174404
0.022078348323702812,0.01909603551030159,0.014934571459889412,0.010091296397149563,0.005049729719758034,0.0002775397151708603,-0.003780871629714966,-0.006760305259376764,-0.008417835459113121,-0.008657636120915413,-0.007546781096607447,-0.005283221136778593,-0.0021473229862749577,0.0015158155001699924,0.005324321333318949
0.008920656517148018,0.01201324351131916,0.014364760369062424,0.015777574852108955
0.016138168051838875,0.015474201180040836,0.013927130959928036,0.011669746600091457
0.008886606432497501,0.005804588086903095,0.002664029598236084,-0.0003413860686123371
-0.003055599285289645,-0.005311376415193081,-0.006917945109307766,-0.007695207372307777
-0.00752163166180253,-0.006349810399115086,-0.004200659226626158,-0.0011789705604314804
0.002499534748494625,0.00650192191824317,0.0104301106184721
0.01390996016561985,0.016613809391856194,0.01822548173367977,0.018467243760824203
0.017192769795656204,0.01444476842880249,0.01042936835438013,0.005455569364130497
-9.222608059644699e-05,-0.005751017481088638,-0.010995956137776375,-0.015291108749806881
-0.018167097121477127,-0.019319195300340652,-0.01866339147090912,-0.01631070114672184
-0.01252479013055563,-0.007698792964220047,-0.002325819805264473,0.0030426527373492718
0.007862415164709091,0.011681917123496532,0.014203537255525589
0.015291867777705193,0.01492832601070404,0.01316829677671194,0.010169366374611855
0.006232963874936104,0.0017508883029222488,-0.002909199334681034,-0.007455804850906134
-0.01164192520081997,-0.015237226150929928,-0.018062792718410492,-0.02005600556731224,-0.02128356695175171,-0.021881096065044403
-0.02199389412999153,-0.021759234368801117,-0.021294541656970978,-0.020677411928772926
-0.01993468403816223,-0.019058996811509132,-0.01805269904434681,-0.016943328082561493
-0.01574060134589672,-0.014407055452466011,-0.012892595492303371,-0.011183599941432476
-0.00931809563189745,-0.007368598133325577,-0.005418038927018642,-0.003561012912541628
-0.0019070724956691265,-0.0005398166831582785,0.0005241944454610348,0.0013298369012773037
0.001955261919647455,0.002468363381922245,0.002888447605073452,0.0031893241684883833
0.0033131339587271214,0.0031766907777637243,0.0026964459102600813,0.0018226748798042536
0.0005571623332798481,-0.0010595449712127447,-0.002971302019432187,-0.0050904699601233006
-0.007264239713549614,-0.009285308420658112,-0.010932703502476215,-0.0120053356513381
-0.01235736533999443,-0.011940552853047848,-0.010832487605512142,-0.009225240908563137,-0.007366853766143322,-0.005498685874044895,-0.0038256701081991196,-0.0024934886023402214
-0.0015707546845078468,-0.0010666975285857916,-0.0009502032771706581,-0.0011321022175252438
-0.001446320442482829,-0.0016631183680146933,-0.0015303088584914804,-0.0008237205911427736
0.0006231906590983272,0.002916398923844099,0.006090705748647451
0.010064552538096905,0.014590302482247353,0.01926625519990921,0.023630473762750626
0.02726123481988907,0.029796523973345757,0.030914276838302612,0.0303781870752573
0.028127407655119896,0.024309370666742325,0.01923362910747528,0.013299209997057915
0.006948642432689667,0.0006486903876066208,-0.005140138790011406,-0.010011409409344196
-0.013658007606863976,-0.01590108498930931,-0.0166940800845623,-0.016106687486171722
-0.014302973635494709,-0.011514734476804733,-0.00800525676459074
-0.004043275490403175,0.00010049901902675629,0.004165547899901867,0.0079366909340024
0.011265577748417854,0.014049708843231201,0.01619633659720421,0.017623428255319595
0.01828976720571518,0.018201036378741264,0.017394015565514565,0.015932004898786545
0.01391136646270752,0.011470286175608635,0.008793980814516544,0.006108446978032589
0.003658970817923546,0.0016765850596129894,0.0003497709985822439,-0.00018770643509924412
0.00013439482427202165,0.0013129858998581767,0.0032677147537469864
0.005829062778502703,0.00872030295431614,0.01158078946173191,0.014035338535904884
0.015745297074317932,0.016420554369688034,0.01583818346261978,0.01389957033097744
0.010684425942599773,0.0064197080209851265,0.0013965042307972908,-0.004044836852699518
-0.009482452645897865,-0.014437485486268997,-0.01844657026231289,-0.021132372319698334
-0.022263173013925552,-0.021783266216516495,-0.019806286320090294,-0.01659230887889862
-0.012514563277363777,-0.008009062148630619,-0.003504263237118721
0.0006473148241639137,0.004187528509646654,0.006934162694960833,0.008792728185653687
0.009780729189515114,0.010000443086028099,0.009593706578016281,0.00872826762497425,0.007580958306789398,0.006292886100709438,0.004932173062115908,0.003508994821459055,0.002034819917753339,0.0005532363429665565,-0.0008798741037026048,-0.0022063374053686857
-0.0033527035266160965,-0.004236099310219288,-0.004789593629539013,-0.004984118975698948
-0.004839534871280193,-0.004408765584230423,-0.0037360982969403267
-0.0028396875131875277,-0.001751922070980072,-0.0005763403605669737,0.0005075662629678845
0.0012928361538797617,0.0015798411332070827,0.0011829471914097667,-4.11495566368103e-05
-0.0021450298372656107,-0.005060992669314146,-0.008600406348705292,-0.01248360425233841
-0.016392529010772705,-0.020016901195049286,-0.023070640861988068,-0.025286037474870682
-0.026431048288941383,-0.02637174353003502,-0.02511759288609028,-0.022798247635364532
-0.01961503177881241,-0.015812629833817482,-0.011655836366117
-0.007405959069728851,-0.0033093392848968506,0.0004265774041414261,0.003674608189612627
0.006396997254341841,0.008605428971350193,0.01031927764415741,0.011560782790184021,0.012355158105492592,0.01269824244081974,0.01254117488861084,0.011837259866297245
0.010586422868072987,0.008819852024316788,0.0065721021965146065,0.0038864738307893276
0.0008384566754102707,-0.0024437056854367256,-0.005774904973804951,-0.008935481309890747,-0.011713399551808834,-0.013940062373876572,-0.015481528826057911
-0.016200387850403786,-0.01597878336906433,-0.014805263839662075,-0.012810594402253628,-0.010233679786324501,-0.007389702834188938,-0.004643191583454609,-0.002351982519030571
-0.0007930044084787369,-0.00011554337106645107,-0.0003366793389432132,-0.0013382220640778542
-0.002864410635083914,-0.004568209871649742,-0.006086618639528751,-0.007093540858477354
-0.007338633760809898,-0.0066763246431946754,-0.005060683470219374,-0.0025348435156047344,0.0007528825663030148,0.00454850634559989,0.008542174473404884
0.01243635918945074,0.015977265313267708,0.018940120935440063,0.02112664468586445
0.02239932119846344,0.02270510233938694,0.022075939923524857,0.020625602453947067
0.018523083999753,0.015943700447678566,0.013040895573794842,0.00994524359703064
0.006767849437892437,0.0036017633974552155,0.0005290848203003407,-0.00236779497936368
-0.005008565727621317,-0.007325067184865475,-0.009250815957784653,-0.010701704770326614
-0.011584527790546417,-0.011821107938885689,-0.011349430307745934
-0.010118606500327587,-0.00811721384525299,-0.0054060472175478935,-0.00211039325222373
0.001600391697138548,0.005504895932972431,0.00931406021118164,0.01270049624145031
0.01536746509373188,0.017095744609832764,0.017764661461114883,0.017378035932779312
0.016062933951616287,0.014024523086845875,0.011509346775710583,0.008795810863375664,0.006172764115035534
0.0038957023061811924,0.0021591749973595142,0.0010981375817209482,0.0007790611125528812
0.0011817561462521553,0.0022191584575921297,0.0037746718153357506,0.005697857588529587
0.0077829924412071705,0.009795280173420906,0.011532081291079521,0.012862909585237503
0.013726672157645226,0.014094620943069458,0.013931747525930405,0.013189950957894325
0.011832118034362793,0.009865878149867058,0.007356693036854267,0.004414045717567205
0.0011842376552522182,-0.0021525605116039515,-0.0054126461036503315,-0.008439894765615463
-0.011096835136413574,-0.013241102918982506,-0.01473329309374094,-0.015471710823476315
-0.01541071105748415
-0.014539828523993492,-0.012864024378359318,-0.010434751398861408,-0.007394733838737011
-0.003973833285272121,-0.00044778594747185707,0.0029059662483632565,0.005832950584590435
0.00809986237436533,0.009512782096862793,0.009971839375793934,0.009498804807662964
0.00820921640843153,0.006264643277972937,0.003849375993013382,0.0011922651901841164
-0.0014110761694610119,-0.003634802997112274,-0.005199243314564228,-0.005940466187894344
-0.005855079740285873,-0.005091978702694178,-0.003882384393364191
