-0.0001845058286562562,-0.0006265080301091075,-0.0016359123401343822,-0.0030214872676879168,-0.0045638736337423325,-0.006064996588975191,-0.007386720739305019,-0.008461082354187965
-0.009269775822758675,-0.009805386886000633,-0.010042551904916763,-0.009941904805600643
-0.009476551786065102,-0.008650443516671658,-0.007501449901610613,-0.006100761704146862
-0.004549086093902588,-0.00297180050984025,-0.0015242421068251133,-0.0003932812251150608,0.00023518723901361227,0.00023460036027245224,-0.0004245208983775228
-0.0016773173119872808,-0.003379745641723275,-0.00531806843355298,-0.007225553505122662
-0.008813660591840744,-0.00981300137937069,-0.010021025314927101,-0.009345397353172302,-0.007815038785338402,-0.00555081944912672,-0.0027329237200319767,0.0004158513620495796
0.003659346606582403,0.00678918557241559,0.009639738127589226,0.012079541571438313
0.014011143706738949,0.015375141985714436,0.0161356832832098,0.01626553013920784,0.01576347090303898,0.014684904366731644,0.013137822970747948
0.011246795766055584,0.009135197848081589,0.006928983144462109,0.004743262659758329,0.002667158842086792,0.0007801840547472239,-0.0008273952407762408,-0.002062154933810234
-0.00284208869561553,-0.003098196815699339,-0.002777806483209133,-0.001856534043326974,-0.00034849741496145725
0.0016869192477315664,0.004141976125538349,0.006869346834719181,0.009701662696897984,0.012465330772101879,0.014981698244810104,0.017080988734960556,0.018647031858563423,0.019651371985673904,0.020132899284362793,0.020152075216174126,0.019769486039876938,0.019047215580940247,0.018046651035547256,0.01681741327047348,0.01538685243576765,0.013758608140051365,0.0119247417896986,0.009890234097838402,0.00769444927573204,0.00540604954585433,0.003104245290160179,0.0008820369839668274,-0.001138320192694664,-0.0028091503772884607,-0.003979800269007683,-0.004523422569036484,-0.0043700397945940495
-0.00354237318970263,-0.0021634476725012064,-0.0004271704237908125,0.0014339798362925649,0.003174567362293601
0.004579578526318073,0.005518781021237373,0.0059686871245503426,0.005986519157886505,0.005669167265295982,0.005122015252709389,0.004439295269548893,0.003705352544784546,0.0030068682972341776,0.002421974902972579,0.0019894384313374758,0.0016963535454124212
0.0014973428333178163,0.0013453173451125622,0.0012097293511033058,0.0010756574338302016
0.0009392722859047353,0.0008059601532295346,0.0006791973137296736,0.0005447107832878828,0.0003680578665807843,9.924478945322335e-05,-0.00033022050047293305
-0.001003386452794075,-0.001997421495616436,-0.0033573240507394075,-0.005069042555987835,-0.007046307437121868,-0.009142749942839146,-0.011177493259310722,-0.012959577143192291,-0.014299655333161354,-0.015009862370789051,-0.014913770370185375,-0.013882222585380077
-0.011887974105775356,-0.00905415415763855,-0.005662077106535435,-0.0020986502058804035
0.0012373446952551603,0.004012834280729294,0.005984155461192131,0.006994446273893118,0.00697727594524622,0.005964525043964386,0.004090691450983286
0.0015770262107253075,-0.0013170090969651937,-0.004348446149379015,-0.0073147485964000225,-0.010053759440779686,-0.012454161420464516,-0.014474442228674889,-0.01613588258624077,-0.017485689371824265,-0.01855679787695408,-0.019339589402079582,-0.019770527258515358
-0.01974581554532051,-0.019160281866788864,-0.017948878929018974,-0.016109008342027664
-0.013708862476050854,-0.010889316909015179,-0.007855536416172981,-0.004853794351220131,-0.0021356013603508472,7.994775660336018e-05,0.0016414058627560735
0.002491508610546589,0.0026681015733629465,0.0022853794507682323,0.0015175051521509886,0.0005756531609222293,-0.00034135906025767326,-0.0010944681707769632,-0.0016168701695278287
-0.0019131334265694022,-0.0020532472990453243,-0.002142016775906086,-0.0022797458805143833
-0.0025402680039405823,-0.00296321720816195,-0.003543543629348278,-0.0042208279483020306
-0.004887711722403765,-0.00541725242510438,-0.005696462467312813,-0.0056547787971794605,-0.005278055556118488,-0.00460857804864645,-0.0037298593670129776
-0.0027414998039603233,-0.0017468247096985579,-0.0008515119552612305,-0.0001519862562417984,0.0002832111204043031,0.0004331687232479453,0.00034168962156400084,0.00011287519009783864
-0.00011852287570945919,-0.00022113969316706061,-8.637140854261816e-05,0.000362563383532688
0.0011529902694746852,0.002245469018816948,0.003543528262525797,0.004920678678900003
0.006235988810658455,0.007344240788370371,0.00812469981610775,0.008514262735843658,0.008514996618032455,0.008188320323824883,0.007649038452655077
0.007038185838609934,0.0064737219363451,0.006014382932335138,0.005655106157064438,0.005334540270268917,0.004949042573571205,0.004392971750348806,0.003611210500821471,0.0026214285753667355,0.0015044810716062784,0.0003988298121839762,-0.000501565751619637
-0.0009798342362046242,-0.00085065996972844,-3.103632479906082e-07,0.0015892924275249243
0.0038275488186627626,0.006525862030684948,0.009428929537534714,0.012249576859176159,0.014702501706779003,0.016548771411180496,0.017646104097366333
0.017969101667404175,0.017587490379810333,0.016633419319987297,0.015273748897016048,0.013677277602255344,0.011987253092229366,0.010312741622328758,0.008723578415811062
0.007244177162647247,0.00586275476962328,0.004552767612040043,0.0032922956161201
0.002080916427075863,0.000953370239585638,-1.4466582797467709e-05,-0.000712845881935209
-0.0010259331902489066,-0.0008741036290302873,-0.0002493076608516276,0.0007763648172840476,0.0020697065629065037,0.0034637474454939365
0.004777274094521999,0.005832417868077755,0.0064839934930205345,0.006651705130934715,0.0063296533189713955,0.005573059897869825,0.0044896649196743965,0.003242300823330879
0.002037236001342535,0.0010835786815732718,0.0005427548894658685,0.0004928603302687407
0.0009121557231992483,0.0016862931661307812,0.0026466704439371824,0.0036140186712145805
0.004415799863636494,0.004895615391433239,0.004944949876517057,0.0045335302129387856,0.0036991608794778585,0.002516417531296611,0.001081820111721754
-0.0004913548473268747,-0.002087761415168643,-0.0036065413150936365,-0.004968517459928989,-0.006128212902694941,-0.007096506655216217,-0.007939232513308525,-0.008731614798307419
-0.009499825537204742,-0.010189845226705074,-0.010687288828194141,-0.010875088162720203
-0.010682203806936741,-0.010102033615112305,-0.009184055030345917,-0.008005895651876926
-0.006653990130871534,-0.005230356473475695,-0.0038641165010631084,-0.0027062767185270786,-0.0019065453670918941,-0.0015770795289427042,-0.0017585629830136895
-0.002411692403256893,-0.003432940924540162,-0.004671088885515928,-0.005944615229964256,-0.007076665293425322,-0.007940657436847687,-0.008495494723320007,-0.008792917244136333
-0.008949981071054935,-0.009102901443839073,-0.00936897099018097,-0.009824377484619617
-0.010489558801054955,-0.011323150247335434,-0.012234894558787346,-0.013108840212225914,-0.013810941949486732
0.0001015481393551454,7.57638699724339e-05,4.393675772007555e-05,1.531809539301321e-05,5.867948971172154e-07,6.322697117866483e-06,3.129874312435277e-05,6.627860420849174e-05,9.721695096231997e-05,0.00011115897359559312,0.00010170498717343435,7.208637543953955e-05,3.4784643503371626e-05,6.580989065696485e-06,1.3327531860340969e-06,2.3623748347745277e-05,6.717629730701447e-05,0.00011912315676454455,0.00016619291272945702,0.00019980230717919767
0.000217766675632447,0.00022224079293664545,0.00021701166406273842,0.00020633291569538414,0.000195055574295111,0.00018807324522640556,0.00018809725588653237,0.00019394404080230743,0.00020085727737750858,0.00020242316531948745,0.00019372289534658194,0.0001737613492878154
0.0001446995884180069,0.00010994565673172474,7.366688078036532e-05,4.06915569328703e-05
1.589252133271657e-05,2.5144049686787184e-06,3.996790951532603e-07,6.348462193273008e-06,1.5795045328559354e-05,2.439273703203071e-05,2.9142091079847887e-05
2.872480581572745e-05,2.348486850678455e-05,1.525539846625179e-05,6.822959221608471e-06,1.1231738881178899e-06,4.254109455814614e-07,5.9873600548598915e-06,1.837364470702596e-05,3.82964572054334e-05,6.760426913388073e-05,0.00010932323493761942,0.00016612424224149436
0.00023772941494826227,0.00031819575815461576,0.00039530335925519466,0.00045376026537269354
0.000479931099107489,0.00046546768862754107,0.000409718049922958,0.00032129359897226095,0.00021792310872115195,0.00012140992475906387,4.926742258248851e-05
9.589116416464094e-06,1.6933090307702514e-07,1.0163291335629765e-05,2.504604526620824e-05,3.3493677619844675e-05,3.174228186253458e-05,2.265955481561832e-05,1.16071196316625e-05
3.233308689232217e-06,2.37399611080491e-08,1.6907453073145007e-06,5.526202585315332e-06
8.113855983538087e-06,7.649301551282406e-06,4.720989181805635e-06,1.3541622365664807e-06
3.163336259603966e-08,3.069060539928614e-06,1.158668237621896e-05,2.4343871700693853e-05,3.775056393351406e-05,4.7293666284531355e-05,4.947987326886505e-05
4.3431646190583706e-05,3.146428207401186e-05,1.8067916244035587e-05,7.5188495429756586e-06,1.7774983689378132e-06,6.97432938068232e-08,6.466444091302037e-08,6.321054346614119e-09
6.578733291462413e-07,5.342999884305755e-06,1.7825634131440893e-05,3.9638227463001385e-05
6.861775182187557e-05,9.919340664055198e-05,0.0001239684206666425,0.00013617542572319508
0.00013255071826279163,0.00011528808681759983,9.08713263925165e-05,6.642394146183506e-05,4.679535413742997e-05,3.376845415914431e-05,2.7068284907727502e-05
2.6124553187401034e-05,3.126056253677234e-05,4.3505926441866904e-05,6.221201329026371e-05,8.12913422123529e-05,8.984339365269989e-05,7.965034455992281e-05,5.065093137091026e-05
1.4279909009928815e-05,1.5077439456945285e-06,5.5953816627152264e-05,0.00019059088663198054,0.00034500245237722993,0.00041436520405113697,0.00034327214234508574,0.0001801790203899145
3.639254282461479e-05,6.095852768339682e-06,0.0001245092716999352,0.00038162415148690343,0.0007461134227924049,0.0011654435656964779,0.0015612997813150287
0.0018430904019623995,0.0019374649273231626,0.0018191084964200854,0.001519150217063725,0.0011067168088629842,0.0006688983994536102,0.0002980346034746617,6.774520443286747e-05
1.16197831800946e-07,6.0057256632717326e-05,0.00018866528989747167,0.00033943186281248927
0.0004828804521821439,0.0005857254727743566,0.0006005327450111508,0.022225191816687584
0.017144856974482536,0.00979299284517765,0.0013041850179433823,-0.007088293321430683
-0.014581896364688873,-0.021002408117055893,-0.02655704692006111
-0.03138203173875809,-0.03529708832502365,-0.03791387006640434,-0.038941968232393265,-0.03842923045158386,-0.03672156110405922,-0.034182362258434296,-0.030926523730158806
-0.026774829253554344,-0.02142457850277424,-0.014695817604660988,-0.006707360967993736,0.0021122395992279053,0.011170321144163609,0.019908398389816284,0.027941526845097542,0.035191070288419724,0.04199734330177307,0.04882362112402916,0.05571954324841499,0.062213167548179626,0.06750884652137756,0.07072590291500092
0.07115109264850616,0.06834478676319122,0.062176380306482315,0.05280252918601036
0.04057810455560684,0.02600698545575142,0.00966445729136467,-0.007811630144715309,-0.025530388578772545,-0.04226045310497284,-0.05663198232650757,-0.06738225370645523
-0.07353726029396057,-0.07456997781991959,-0.07049110531806946,-0.061847325414419174
-0.04959627240896225,-0.03485840559005737,-0.01864868402481079,-0.0017621088773012161,0.0150833111256361,0.031010707840323448
0.04497212544083595,0.05601715296506882,0.06359387189149857,0.06766851991415024,0.06859591603279114,0.06682819128036499,0.06266048550605774,0.05615698918700218
0.047306496649980545,0.036302536725997925,0.02373562380671501,0.01060042716562748
-0.001891639083623886,-0.012674886733293533,-0.021175552159547806,-0.02738424763083458
-0.031608790159225464,-0.03411589935421944,-0.03493184223771095,-0.03389085456728935,-0.030839523300528526,-0.025854451581835747,-0.019340861588716507
-0.011958571150898933,-0.0044066812843084335,0.0028164563700556755,0.009527448564767838,0.015785928815603256,0.02168974094092846,0.027180638164281845,0.03197770565748215,0.035631000995635986,0.037648022174835205,0.037651389837265015,0.03550916165113449
0.031371086835861206,0.025582140311598778,0.018536953255534172,0.010582216084003448
0.002033769153058529,-0.006701102014631033,-0.015011881478130817,-0.02213149704039097,-0.027352064847946167,-0.03025689348578453,-0.030820749700069427
-0.029367748647928238,-0.026449697092175484,-0.02268684096634388,-0.018608348444104195,-0.01453186571598053,-0.010538221336901188,-0.0065959179773926735
-0.0027519557625055313,0.0007826853543519974,0.0037146215327084064,0.005841203965246677,0.007172183133661747,0.007904419675469398,0.008278187364339828,0.008424965664744377
0.008310142904520035,0.007771892473101616,0.006603050045669079,0.0046708351001143456
0.002044751774519682,-0.0009795434307307005,-0.004018594976514578,-0.006811400409787893
-0.009357457049190998,-0.0118740638718009,-0.014576617628335953,-0.0174526609480381
-0.020212003961205482,-0.022422438487410545,-0.023699985817074776,-0.023827318102121353
-0.022776952013373375,-0.020684735849499702,-0.01777476817369461,-0.014242308214306831
-0.010201667435467243,-0.005748729221522808,-0.0010603442788124084,0.003533370792865753
0.00755449989810586,0.010496130213141441,0.012001346796751022,0.01200499851256609,0.010753704234957695,0.008677870966494083,0.006207411177456379
0.0036426009610295296,0.0010917638428509235,-0.0015102688921615481,-0.004279321059584618,-0.007243910804390907,-0.010290911421179771,-0.013207348063588142,-0.01577684096992016
-0.01784437522292137,-0.019308671355247498,-0.02008969336748123,-0.020105700939893723
-0.019259296357631683,-0.01745055429637432,-0.014630078338086605,-0.010873031802475452
-0.006423331797122955,-0.0016501471400260925,0.00306394649669528,0.007432674057781696,0.01131596788764,0.014665844850242138,0.01741572842001915
0.01942785643041134,0.02052323892712593,0.02053525671362877,0.019356705248355865,0.016981029883027077,0.013534391298890114,0.009294930845499039,0.004667726345360279
9.410455822944641e-05,-0.0040477304719388485,-0.007493938785046339,-0.010106359608471394
-0.011868631467223167,-0.01287352479994297,-0.013290141709148884,-0.013306808657944202
-0.013076052069664001,-0.012682653032243252,-0.01212843507528305,-0.011341001838445663,-0.010207924991846085,-0.00860603153705597,-0.0064215101301670074
-0.0035870694555342197,-0.0001348312944173813,0.003783940337598324,0.00794715154916048,0.012128788977861404,0.016115959733724594,0.019688058644533157,0.022613994777202606
0.024682842195034027,0.02574032172560692,0.025702480226755142,0.024541659280657768,0.022271204739809036,0.018967989832162857,0.014823390170931816,0.010156182572245598,0.005359445698559284,0.000824551098048687,-0.00310817314311862,-0.006163492798805237,-0.008153188973665237,-0.009030446410179138,-0.008916856721043587
-0.00805014930665493,-0.006682880222797394,-0.004991126712411642,-0.0030556004494428635,-0.0009247791022062302,0.0013239799300208688,0.0035734823904931545,0.005686019081622362,0.007548673544079065,0.009115669876337051,0.01041346974670887,0.011517079547047615,0.012500864453613758,0.01340495701879263,0.014268724247813225,0.01516925822943449,0.016195494681596756,0.017387716099619865,0.01868177205324173,0.019888270646333694,0.02072201296687126,0.020860422402620316,0.020049020648002625
0.018225090578198433,0.015516577288508415,0.012116136029362679,0.008189043030142784,0.0038626687601208687,-0.0007375357672572136,-0.0054466454312205315,-0.010080085135996342
-0.014484083279967308,-0.018527761101722717,-0.022048497572541237,-0.024807073175907135
-0.026502519845962524,-0.026876743882894516,-0.025833966210484505,-0.023483846336603165
-0.020106660202145576,-0.01604359596967697,-0.011572735384106636,-0.006897576153278351,-0.0022207554429769516,0.002212502993643284,0.0061128754168748856
0.009178300388157368,0.011155206710100174,0.011877345852553844,0.011259215883910656,0.009266349487006664,0.005883106961846352,0.0011295308358967304,-0.004842594265937805
-0.01164807379245758,-0.018644221127033234,-0.02500191330909729,-0.02986733987927437
-0.03257373347878456,-0.03280346095561981,-0.030611231923103333,-0.026318484917283058
-0.020395202562212944,-0.013403352349996567,-0.005949707701802254,0.0013790354132652283,0.008074481971561909,0.013768529519438744,0.018255479633808136
0.021423662081360817,0.02318168804049492,0.02344995178282261,0.022169068455696106,0.019315768033266068,0.014963584020733833,0.0093534542247653,0.0029149726033210754,-0.0037797046825289726,-0.010112151503562927,-0.015531089156866074,-0.01966579630970955
-0.022402677685022354,-0.02386740781366825,-0.024327760562300682,-0.024080973118543625
-0.023351192474365234,-0.022225523367524147,-0.020667685195803642,-0.018577398732304573,-0.015853291377425194,-0.012462042272090912,-0.008480152115225792
-0.004082051105797291,0.0004784790799021721,0.0048815845511853695,0.008788890205323696,0.011917183175683022,0.014113134704530239,0.015411228872835636,0.016028285026550293
0.016284512355923653,0.01649518311023712,0.01686955988407135,0.017451442778110504
0.01812674105167389,0.018692705780267715,0.01895608752965927,0.018813367933034897
0.01828751713037491,0.017502931877970695,0.016592733561992645,0.015605812892317772,0.01447624247521162,0.013032364659011364,0.011036571115255356
0.008267141878604889,0.004590624012053013,-8.780509233474731e-06,-0.005414038896560669,-0.01136208139359951,-0.01744087226688862,-0.023116499185562134,-0.027822688221931458,-0.031096696853637695,-0.032681919634342194,-0.032550156116485596,-0.030871905386447906
-0.02796022780239582,-0.02419685199856758,-0.01996002160012722,-0.015559947118163109
-0.01119050569832325,-0.006934265606105328,-0.0028243958950042725,0.0011024498380720615,0.004784313961863518,0.008106931112706661,0.010902216657996178
0.013016140088438988,0.01440372597426176,0.015175401233136654,0.015567213296890259,0.015867404639720917,0.01634356752038002,0.01720428094267845,0.018597545102238655,0.02061033993959427,0.02325652912259102
0.02645590901374817,0.02999170310795307,0.03347567468881607,0.03637516498565674,0.03809677064418793,0.038099803030490875,0.036026936024427414,0.031787749379873276
0.02553625963628292,0.01758604682981968,0.008334236219525337,-0.0017771357670426369
-0.012266990728676319,-0.02261461690068245,-0.03226376324892044,-0.04064953327178955
-0.04727456718683243,-0.05178460478782654,-0.05399392917752266,-0.05387984961271286,-0.05153931677341461,-0.04713185131549835,-0.04088085889816284,-0.033107511699199677,-0.024235375225543976,-0.014757843688130379,-0.005164196714758873,0.004142537247389555,0.012871685437858105,0.020819231867790222,0.02782505936920643,0.03372059762477875,0.038302287459373474,0.04136710986495018,0.04277893528342247,0.042514700442552567
0.04067063331604004,0.037437811493873596,0.033070459961891174,0.027854762971401215
0.022078320384025574,0.01600555330514908,0.009846657514572144,0.003725975751876831
-0.0023096208460628986,-0.008239294402301311,-0.014014980755746365,-0.019532183185219765
-0.024623539298772812,-0.02907807007431984,-0.032688308507204056,-0.03529614955186844
-0.036810752004384995,-0.0372006893157959,-0.03647254779934883,-0.0346684455871582
-0.03189576789736748,-0.028343534097075462,-0.024254463613033295
-0.019870402291417122,-0.01538153737783432,-0.010910674929618835,-0.006552929058670998,-0.0024432502686977386,0.001228939276188612,0.004285054747015238,0.006622125394642353
0.008223364129662514,0.0091360779479146,0.009438580833375454,0.009233210235834122
0.008679172024130821,0.00799514539539814,0.007399008143693209,0.007042880170047283
0.006978658027946949,0.007144712843000889,0.007382133975625038,0.007488565053790808,0.007286096457391977,0.006679466925561428,0.005691312253475189
0.004465772770345211,0.0032270103693008423,0.0021935717668384314,0.00151539733633399,0.0012758661760017276,0.00150781380943954,0.002192647662013769,0.0032553875353187323
0.004564058035612106,0.0059581333771348,0.00730599882081151,0.008540311828255653
0.009649969637393951,0.010640749707818031,0.011477552354335785,0.012057066895067692
0.01223692111670971,0.01187907438725233,0.010893667116761208,0.009295497089624405,0.0072349682450294495,0.004966177977621555,0.002770532388240099
0.0008729938417673111,-0.0006121493643149734,-0.00168154900893569,-0.0024069207720458508,-0.0028786936309188604,-0.003141996217891574,-0.0031770700588822365,-0.002925814827904105,-0.002315559657290578,-0.0012896070256829262,0.00014300120528787374,0.0018766714492812753
0.003723371773958206,0.005468951538205147,0.006936164107173681,0.008002457208931446
0.008583473041653633,0.008627120405435562,0.008126994594931602,0.007134696003049612,0.005726285744458437,0.0039406404830515385,0.0017722868360579014
-0.0007862821221351624,-0.003699986729770899,-0.006846156902611256,-0.010000319220125675,-0.012887254357337952,-0.015253872610628605,-0.01689334586262703,-0.01759636402130127,-0.017093919217586517,-0.015122158452868462,-0.011640203185379505,-0.006987417116761208,-0.0017999736592173576,0.003173922887071967,0.007233261130750179,0.009855962358415127,0.010768289677798748,0.00996660627424717,0.00767221674323082,0.004211618565022945,-8.698878809809685e-05,-0.004935434088110924,-0.010068864561617374
-0.015183902345597744,-0.019871391355991364,-0.023577705025672913,-0.02563513070344925
-0.025394897907972336,-0.022399822250008583,-0.01654091663658619,-0.008209578692913055
0.0016651321202516556,0.011820245534181595,0.020989548414945602,0.028191890567541122
0.03292054682970047,0.03517346829175949,0.03533167019486427,0.03399302810430527
0.031803570687770844,0.02929002419114113,0.026737963780760765,0.024157419800758362
0.021351328119635582,0.01806110329926014,0.01412791758775711
0.00962000247091055,0.004885813221335411,0.000502273440361023,-0.0028630350716412067,-0.0046431575901806355,-0.004572988487780094,-0.002806233474984765,0.00010809372179210186
0.0033595929853618145,0.006070059258490801,0.007502954453229904,0.007241114974021912
0.005281874909996986,0.0020133075304329395,-0.0019182339310646057,-0.005786181893199682
-0.00896085798740387,-0.011064421385526657,-0.012042690068483353,-0.0121074877679348,-0.01158685889095068,-0.010753768496215343,-0.00970776379108429
-0.008371522650122643,-0.006567670963704586,-0.0040915003046393394,-0.0007647895254194736,0.0035097538493573666,0.008651039563119411,0.01424454152584076,0.01945369690656662,0.0231156162917614,0.024021370336413383,0.02129383385181427,0.014698155224323273
0.004750018939375877,-0.007422490511089563,-0.020403863862156868,-0.032862722873687744
-0.04381430894136429,-0.05266899615526199,-0.05912008509039879,-0.06300106644630432,-0.06418102979660034,-0.06253858655691147,-0.058008719235658646
-0.05063983425498009,-0.040649935603141785,-0.028498150408267975,-0.014925461262464523,-0.0009097252041101456,0.012464222498238087,0.02415364608168602,0.03326759487390518
0.039153873920440674,0.0414937287569046,0.04039042070508003,0.03638710826635361
0.03035842254757881,0.02330658584833145,0.016136744990944862,0.009481895714998245
0.003633487969636917,-0.0014177714474499226,-0.005867118947207928,-0.009943538345396519,-0.013761987909674644,-0.017225299030542374,-0.019999302923679352
-0.021573811769485474,-0.021417725831270218,-0.019180158153176308,-0.014841878786683083,-0.008776727132499218,-0.0017241258174180984,0.005351546220481396,0.011494303122162819
0.01600128412246704,0.0185984019190073,0.0194716677069664,0.019145222380757332,0.018283389508724213
0.01746377721428871,0.016952309757471085,0.01659330539405346,0.015896432101726532,0.014259961433708668,0.011246495880186558,0.006830521859228611,0.0014779632911086082,-0.004001426510512829,-0.008741136640310287,-0.01211558748036623,-0.013932401314377785,-0.014476434327661991,-0.014406345784664154,-0.014493348076939583,-0.015307648107409477,-0.01702958531677723,-0.01943647675216198,-0.022030629217624664,-0.02422916702926159,-0.025504499673843384,-0.025476044043898582,-0.0240057110786438,-0.021248161792755127,-0.017578130587935448,-0.01340925320982933,-0.009029611945152283,-0.004561588168144226,-1.5751458704471588e-05,0.0046312748454511166,0.009356070309877396,0.014029648154973984,0.018409647047519684
0.022179804742336273,0.025025976821780205,0.026728011667728424,0.027215169742703438,0.02655423805117607,0.024911360815167427,0.022526800632476807,0.01964803971350193
0.01643000729382038,0.012947500683367252,0.009303809143602848,0.005694849416613579
0.002425729762762785,-0.00015384051948785782,-0.001834844471886754,-0.002678896067664027
-0.0029573640786111355,-0.0029584758449345827,-0.0027658722829073668,-0.002160826465114951,-0.000724932411685586,0.001979127526283264,0.006193466018885374
0.011645196937024593,0.01737939566373825,0.022100232541561127,0.024732522666454315
0.024761753156781197,0.022371849045157433,0.018331268802285194,0.013615868985652924,0.009082858450710773,0.00529524777084589,0.0024465760216116905,0.00043485406786203384
-0.001000935328193009,-0.002166113117709756,-0.0032620951533317566,-0.004271123558282852
-0.004987690597772598,-0.005110949277877808,-0.004325425252318382,-0.002404161263257265,0.0006995450239628553,0.004801635164767504,0.009476913139224052
0.014115764759480953,0.018037239089608192,0.02062327042222023,0.02144535258412361,0.020343881100416183,0.017450492829084396,0.013160467147827148,0.008029489777982235
0.002610837109386921,-0.002686881460249424,-0.007673230487853289,-0.012357067316770554
-0.016823749989271164,-0.021089717745780945,-0.02504819817841053,-0.028489330783486366
-0.031116092577576637,-0.032589104026556015,-0.032649073749780655,-0.03124547190964222,-0.028576398268342018,-0.0250095222145319,-0.0209430493414402
-0.01671510376036167,-0.012568129226565361,-0.008651639334857464,-0.005111764185130596,-0.002149052917957306,7.483875378966331e-05,0.0015093976398929954,0.0021913954988121986
0.002247737254947424,0.0018904872704297304,0.0013666010927408934,0.0009296491043642163
0.000808029668405652,0.001143680070526898,0.0019330071518197656,0.002992375288158655
0.004001504275947809,0.004637762438505888,0.004735610447824001,0.004382791928946972,0.0038602054119110107,0.003457088954746723,0.0033171135000884533
0.0033995644189417362,0.0035352730192244053,0.0035160973202437162,0.003176789963617921,0.00246774242259562,0.0015065849293023348,0.0005721341585740447,1.4475896023213863e-05
0.00011598863056860864,0.0009535858989693224,0.0023169780615717173,0.003772732336074114
0.004844443406909704,0.005185408983379602,0.004714585840702057,0.0036782370880246162
0.0025386763736605644,0.0017264229245483875,0.0014226734638214111,0.0014755537267774343,0.001476383302360773,0.000971864559687674,-0.0003325538709759712
-0.0025069336406886578,-0.005429543554782867,-0.00885882880538702,-0.01252809725701809,-0.016217440366744995,-0.01977618783712387,-0.02309998869895935,-0.026071984320878983,-0.028496820479631424,-0.03007274679839611,-0.03046765737235546,-0.029500015079975128
-0.027258561924099922,-0.024013899266719818,-0.02000926434993744,-0.0153688695281744
-0.010197032243013382,-0.004646142944693565,0.001138143241405487,0.007031061686575413,0.012875000014901161,0.018454665318131447,0.023503243923187256
0.027608182281255722,0.030115144327282906,0.030511077493429184,0.028897106647491455
0.025708505883812904,0.02137773670256138,0.0165026243776083,0.011835381388664246
0.008056260645389557,0.005635540001094341,0.00471913255751133,0.005066497717052698
0.006141488905996084,0.007290347013622522,0.007780888583511114,0.006847346667200327
0.004053236450999975,-0.0003290618769824505,-0.0053996741771698,-0.010068288072943687
-0.013529250398278236,-0.015577294863760471,-0.016546588391065598
-0.01693153753876686,-0.017043309286236763,-0.016951993107795715,-0.016638536006212234,-0.0160824004560709,-0.0152412885800004,-0.014029610902071,-0.012299039401113987
-0.009843459352850914,-0.00646919384598732,-0.0021340185776352882,0.002952029462903738
0.008405220694839954,0.013788939453661442,0.018615026026964188,0.02237105928361416
0.024631742388010025,0.025152917951345444,0.02394656091928482,0.021304503083229065,0.017751729115843773,0.013957738876342773,0.010574991814792156
0.00806581974029541,0.006572519429028034,0.005782671272754669,0.004970615264028311,0.0034103593789041042,0.0008037989027798176,-0.0027367318980395794,-0.007038075476884842
-0.012134803459048271,-0.01819532923400402,-0.0251711867749691,-0.03252119943499565
-0.03925413638353348,-0.044226326048374176,-0.046466339379549026,-0.04527397081255913
-0.04011603817343712,-0.030657868832349777,-0.017016153782606125,3.7297606468200684e-05,0.019082559272646904,0.038297854363918304,0.05588528886437416
0.07045623660087585,0.08123268187046051,0.08804912865161896,0.09114258736371994,0.09082704782485962,0.0872507393360138,0.08038762956857681,0.07029780745506287
0.05742812156677246,0.042588651180267334,0.02676134556531906,0.011288229376077652,-0.0019813645631074905,-0.011383997276425362,-0.016180474311113358,-0.016534650698304176
1.784882988431491e-05,2.3372351733996766e-06,2.54610858974047e-06,2.298314757354092e-05,5.98264487052802e-05,0.00010307272896170616,0.0001403750356985256,0.0001608407183084637,0.0001586290163686499,0.0001355458953185007,0.00010037602623924613,6.434401439037174e-05,3.5850200220011175e-05,1.790523310774006e-05,8.992617040348705e-06,5.974253781459993e-06
6.908442628628109e-06,1.2313274964981247e-05,2.4377910449402407e-05,4.4624994188779965e-05
7.160742825362831e-05,0.00010030072007793933,0.00012365296424832195,0.00013525813119485974
0.00013178118388168514,0.00011452447506599128,8.940866973716766e-05,6.431903602788225e-05
4.513414387474768e-05,3.388054756214842e-05,3.010046020790469e-05,3.322935663163662e-05
4.37312301073689e-05,6.23794476268813e-05,8.830115984892473e-05,0.00011719324538717046
0.0001413173449691385,0.00015218212502077222,0.00014459439262282103,0.00011931644985452294
8.315976447192952e-05,4.645483204512857e-05,1.8553027985035442e-05
3.7311892810976133e-06,2.8025063172898435e-11,1.5363310694738175e-06,2.8557153655128786e-06,1.8427476788929198e-06,1.2893069367692078e-07,1.2411975376380724e-06,7.901764547568746e-06,1.967201751540415e-05,3.2473744795424864e-05,4.079018617630936e-05,4.085066029801965e-05
3.266820203862153e-05,2.0019961084472016e-05,8.29437340144068e-06,1.448336547582585e-06
7.203353646900723e-08,1.6206619193326333e-06,2.602628228487447e-06,1.4133253216641606e-06
2.464681791991552e-10,3.1323534130933695e-06,1.547428655612748e-05
3.821035352302715e-05,6.713000038871542e-05,9.348073945147917e-05,0.00010772968380479142
0.00010421869228594005,8.387869456782937e-05,5.371397128328681e-05,2.3947684894665144e-05
4.3474224185047206e-06,6.77919274494343e-07,1.261759734916268e-05,3.421198562136851e-05
