0.010736603289842606,0.010295907966792583,0.009472430683672428,0.008298154920339584
0.006860973313450813,0.00528062554076314,0.003690084908157587,0.002220503054559231
0.0009882089216262102,9.387254249304533e-05,-0.00037475425051525235,-0.00035608719917945564
0.00016001853509806097,0.001116492785513401,0.002394030336290598
0.003828148590400815,0.005228041671216488,0.006403010338544846,0.0071990005671978
0.007535290438681841,0.007426291238516569,0.0069673871621489525,0.00628825556486845,0.005509685259312391,0.004732677713036537,0.00405820831656456,0.003597727045416832
0.0034371407236903906,0.003584243357181549,0.003962049260735512,0.004447144456207752
0.004903141409158707,0.005202719010412693,0.005253269337117672,0.005012693349272013,0.004488995298743248,0.0037263804115355015,0.00278275553137064
0.0017160980496555567,0.0005784349050372839,-0.0005932149360887706,-0.0017762164352461696
-0.002944609383121133,-0.00405501201748848,-0.005053448490798473,-0.005892407149076462
-0.006542355287820101,-0.006992383860051632,-0.007240360602736473,-0.0072837150655686855
-0.0071229636669158936,-0.006775692105293274,-0.006285273935645819,-0.005716640967875719
-0.00514840567484498,-0.0046611446887254715,-0.0043159243650734425,-0.004135204944759607
-0.004104090854525566,-0.004188650753349066,-0.004347944166511297
-0.004541325382888317,-0.004746150225400925,-0.004964277148246765,-0.005209886468946934,-0.005501042120158672,-0.005853092297911644,-0.006270993035286665,-0.006750539876520634
-0.007285003084689379,-0.007866505533456802,-0.008478464558720589,-0.009085917845368385
-0.00963464193046093,-0.010064562782645226,-0.010332293808460236,-0.010423584841191769
-0.010346738621592522,-0.010124200023710728,-0.009787479415535927,-0.009366963990032673
-0.008887534961104393,-0.008378364145755768,-0.007880092598497868
-0.007431778125464916,-0.007047571241855621,-0.0067099411971867085,-0.006388060748577118
-0.006063132546842098,-0.00573929725214839,-0.005436940584331751,-0.0051780883222818375
-0.004976755008101463,-0.004845522344112396,-0.004806408192962408,-0.004877620376646519
-0.005042035132646561,-0.0052361697889864445,-0.00537629472091794,-0.005398245994001627
-0.005276382435113192,-0.005015830043703318,-0.004646594170480967,-0.0042329877614974976
-0.003870556829497218,-0.003650783095508814,-0.0036179805174469948
-0.003752844175323844,-0.003985718358308077,-0.00421918835490942,-0.00435384176671505
-0.0043188827112317085,-0.00408005528151989,-0.003613235428929329,-0.0028939987532794476
-0.0019274682272225618,-0.0007712009828537703,0.0004773783730342984,0.0017137157265096903
0.0028625698760151863,0.003893350251019001,0.004797040484845638,0.0055529167875647545
0.006125328131020069,0.006487181410193443,0.006639761850237846,0.006615437101572752
0.006464661099016666,0.006237755063921213,0.005977733060717583
0.005724330432713032,0.0055143400095403194,0.00537120783701539,0.0052956268191337585
0.0052762720733881,0.005314892623573542,0.005431714467704296,0.005644660443067551
0.0059552802704274654,0.006349971517920494,0.006801835261285305,0.007278094533830881
0.007748494390398264,0.008177679032087326,0.008520277217030525,0.008737286552786827
0.008808117359876633,0.008726527914404869,0.008499478921294212,0.008151687681674957
0.0077293342910707,0.007295904215425253,0.006916511803865433
0.006640832405537367,0.00648926105350256,0.006449816282838583,0.0064928531646728516
0.006585581693798304,0.006696983706206083,0.0068002683110535145,0.0068728127516806126
0.006894325837492943,0.006844453047960997,0.006704877596348524,0.006469099782407284
0.006149280816316605,0.0057695358991622925,0.005346817430108786,0.004881344269961119
0.004372878931462765,0.003843620652332902,0.003346244338899851,0.002950122347101569
0.002712384331971407,0.0026606267783790827,0.0027984213083982468
0.003118830965831876,0.0036074595991522074,0.004227647092193365,0.0049081346951425076
0.005553641356527805,0.00607091560959816,0.006387657020241022,0.00645323283970356
0.006245679687708616,0.005798467434942722,0.005204026587307453,0.004571223631501198
0.003980358596891165,0.0034735507797449827,0.0030718313064426184,0.002784979296848178
0.002597005106508732,0.0024542014580219984,0.002281154738739133,0.00201224978081882
0.0016167121939361095,0.001103696646168828
0.0005059415707364678,-0.00014406477566808462,-0.0008272365666925907,-0.0015328750014305115
-0.0022480704355984926,-0.002954999916255474,-0.003634262830018997,-0.004271137528121471
-0.004856160841882229,-0.005372193641960621,-0.005788950249552727,-0.006086171139031649
-0.006277641747146845,-0.006397342309355736,-0.006462534889578819,-0.006457215640693903
-0.0063528879545629025,-0.006146232597529888,-0.005877868738025427,-0.005614575929939747
-0.005417702719569206,-0.00533331697806716,-0.005397078115493059
-0.005633516237139702,-0.006051978096365929,-0.006635691970586777,-0.007334073539823294
-0.008076267316937447,-0.008789865300059319,-0.00940670445561409,-0.009864581748843193
-0.010114919394254684,-0.01012946106493473,-0.0099045904353261,-0.00947227980941534
-0.008901691995561123,-0.008270535618066788,-0.007631260901689529,-0.007007301319390535
-0.006411422044038773,-0.005860388744622469,-0.0053743356838822365,-0.0049689034931361675
-0.004658453166484833,-0.0044674938544631,-0.004429670050740242
-0.00456285011023283,-0.0048382277600467205,-0.0051858145743608475,-0.005535970441997051
-0.005847276654094458,-0.006101239938288927,-0.006283332593739033,-0.006369768641889095
-0.006335572339594364,-0.006184509489685297,-0.005963426548987627,-0.005732095800340176
-0.005528051406145096,-0.0053695859387516975,-0.005275097209960222,-0.005267270375043154
-0.005355407949537039,-0.005509532056748867,-0.005668989382684231,-0.005788602400571108
-0.005861914716660976,-0.005896913819015026,-0.005876643117517233,-0.005743865389376879
-0.005426714196801186,-0.004881071392446756,-0.00411129929125309,-0.003152915509417653
-0.0020405338145792484,-0.0008062436245381832,0.0004947048146277666,0.0017754972213879228
0.0029413930606096983,0.003921067342162132,0.004672271199524403,0.005163548048585653
0.005370910745114088,0.005298801697790623,0.004997624550014734,0.004554820712655783
0.004061238374561071,0.003584073157981038,0.003165709087625146,0.0028358399868011475
0.0026212388183921576,0.0025484059005975723
0.002640616148710251,0.0029064323753118515,0.0033252679277211428,0.0038475918117910624
0.004412365145981312,0.004962984472513199,0.005445781629532576,0.0058083427138626575
0.006022647488862276,0.006108485162258148,0.006121110171079636,0.006123716942965984
0.006172334775328636,0.006305948831140995,0.006543558090925217,0.006886839866638184
0.007316658739000559,0.00779636250808835,0.008281199261546135,0.008717851713299751
0.009049620479345322,0.009235994890332222,0.00926921796053648
0.009174162521958351,0.00898919627070427,0.008743112906813622,0.008445573970675468
0.008096473291516304,0.007703681476414204,0.007286010775715113,0.006860131863504648
0.006431293208152056,0.006000285968184471,0.005576541647315025,0.005173236131668091
0.004795754328370094,0.004448709078133106,0.004141347482800484,0.0038775845896452665
0.0036561035085469484,0.003483731299638748,0.0033779253717511892,0.003353483509272337
0.0034085200168192387,0.0035224254243075848,0.003668438410386443
0.003832297632470727,0.004020520951598883,0.004250084515661001,0.004531020298600197
0.004860461689531803,0.005228916183114052,0.005618580617010593,0.0059929233975708485
0.006307211704552174,0.006539614405483007,0.006699919700622559,0.0068037728779017925
0.006845057476311922,0.006786581128835678,0.006570686120539904,0.00614595040678978
0.0054930332116782665,0.004634115844964981,0.003623673692345619,0.0025269719772040844
0.0014018712099641562,0.00029546208679676056,-0.0007506281835958362
-0.0016971006989479065,-0.0025102575309574604,-0.0031708604656159878,-0.0036809842567890882
-0.0040597980841994286,-0.004335087724030018,-0.004539542831480503,-0.004705316387116909
-0.004858487285673618,-0.005018000490963459,-0.005192410666495562,-0.005379578564316034
-0.005574529990553856,-0.00577136967331171,-0.005955665837973356,-0.006102304905653
-0.0061857630498707294,-0.006197566632181406,-0.006154023110866547,-0.006080580409616232
-0.005995494779199362,-0.00591970095410943,-0.005895243491977453
-0.005980565212666988,-0.006222639232873917,-0.006632089149206877,-0.007181587629020214
-0.007825663313269615,-0.008520340546965599,-0.00922091118991375,-0.009867671877145767
-0.01038716733455658,-0.010710235685110092,-0.010789652355015278,-0.01060986053198576
-0.010188830085098743,-0.009571683593094349,-0.008818523027002811,-0.007996771484613419
-0.00718067167326808,-0.0064437962137162685,-0.005842719692736864,-0.00540834991261363
-0.005149759352207184,-0.005061332136392593,-0.005124970804899931
-0.005303660407662392,-0.005535744596272707,-0.005751479417085648,-0.005906789563596249
-0.0059950584545731544,-0.006022523622959852,-0.005974997766315937,-0.005816483870148659
-0.005528045352548361,-0.005135603714734316,-0.004691846203058958,-0.004242550581693649
-0.0038153433706611395,-0.003434938145801425,-0.00313946302048862,-0.0029780720360577106
-0.002990171778947115,-0.003184156259521842,-0.0035432775039225817,-0.004044395871460438
-0.0046554505825042725,-0.005320155993103981,-0.005945567507296801
-0.006402092985808849,-0.006550983991473913,-0.006287435069680214,-0.005576408933848143
-0.004460238851606846,-0.0030275145545601845,-0.0013839658349752426,0.0003455416299402714
0.00201517716050148,0.003477407619357109,0.004616373684257269,0.005375833250582218
0.0057585518807172775,0.005803330801427364,0.0055641895160079,0.0051066274754703045
0.004515405744314194,0.0038941651582717896,0.0033463577274233103,0.0029467600397765636
0.0027323653921484947,0.002719614189118147,0.0029143241699784994
0.0033053215593099594,0.0038643789011985064,0.004555963911116123,0.005340209696441889
0.006161800120025873,0.006946663837879896,0.007617407478392124,0.008106537163257599
0.008366698399186134,0.008382748812437057,0.008169533684849739,0.007762977387756109
0.007221074774861336,0.006620497442781925,0.006040174048393965,0.00554756261408329
0.00519403163343668,0.005012609995901585,0.005016723182052374,0.0052027031779289246
0.005552838556468487,0.006030297372490168,0.006575033534318209
0.007114953361451626,0.007581321522593498,0.007922433316707611,0.00811002403497696
0.008126581087708473,0.007959086447954178,0.007618793286383152,0.007157693151384592
0.006651664152741432,0.006162210367619991,0.005719460546970367,0.005336422938853502
0.005020489450544119,0.004767350386828184,0.004556053318083286,0.004363473504781723
0.0041845086961984634,0.004030067473649979,0.0039143189787864685,0.003849385306239128
0.0038397517055273056,0.003882737597450614,0.003973864484578371
0.004103317856788635,0.004258442670106888,0.004433808848261833,0.004624990746378899
